50.706536,50.706573,50.705390,50.706507,50.706515,50.706578,50.706580,50.685340,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706574,50.706579,50.706408,50.706580,50.706468,50.706580,50.706533,50.706153,50.706525,50.706580,50.706576,50.706580,50.695258,50.706579,50.706580,50.706580,50.190500,50.706578,50.706574,50.706580,50.706575,50.706580,50.706580,50.706579,50.706519,50.706538,50.706580,50.706311,50.706576,50.699992,50.706580,50.706580,50.695258,50.706576,22.275020,
50.706536,50.706573,50.705390,50.706507,50.706515,50.706578,50.706580,50.685340,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706574,50.706579,50.706580,50.706580,50.706468,50.706580,50.706533,50.706153,50.706579,50.706580,50.706576,50.706580,50.695258,50.706579,50.706580,50.706580,50.190500,50.706578,50.706573,50.706580,50.706575,50.706580,50.424715,50.706579,50.706519,50.706538,50.706580,50.706311,50.706576,50.699992,50.706580,50.706580,50.695258,50.706576,22.275020,
50.706536,50.706573,50.705390,50.706507,50.706515,50.706578,50.706580,50.685340,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706574,50.706579,50.706580,50.706580,50.706468,50.706580,50.706533,50.706153,50.706579,50.706580,50.706576,50.706580,50.695258,50.706579,50.706580,50.706580,50.703576,50.706578,50.706573,50.706580,50.706580,50.706580,50.424715,50.706579,50.706519,50.706538,50.706580,50.706441,50.706576,50.699992,50.706580,50.706580,50.706580,50.706580,22.275020,
50.706536,50.706573,50.705390,50.706507,50.706515,50.706578,50.706572,50.685340,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706574,50.706579,50.706580,50.706580,50.706468,50.625579,50.706533,50.706153,50.706579,50.706580,50.706576,50.706580,50.695258,50.706579,50.706580,50.706580,50.703576,50.706578,50.706573,50.706580,50.706580,50.706580,50.706573,50.706579,50.706519,50.706538,50.706573,50.706441,50.706576,50.699992,50.706580,50.706580,50.706580,50.706580,22.275020,
50.706536,50.706573,50.705390,50.706507,50.706515,50.706578,50.706572,50.685340,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706574,50.706579,50.706580,50.706580,50.706468,50.625579,50.706533,50.706153,50.706572,50.706580,50.706576,50.706580,27.310618,50.706579,50.706580,50.706580,50.703576,50.706578,50.706573,50.706580,50.706580,50.706580,50.706573,50.706579,50.706508,50.706538,50.706573,50.706441,50.706576,50.699992,50.706580,50.706580,50.706580,50.706580,22.275020,
50.706536,50.706573,50.705390,50.706507,50.706515,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706574,50.706579,50.706580,50.706580,50.706468,50.625579,50.706576,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706579,50.706580,50.706580,50.703576,50.706578,50.706573,50.706580,50.706580,50.706580,50.706573,50.706579,50.706508,50.706538,50.706573,50.706441,50.706579,50.699992,50.706580,50.706580,50.706580,50.706580,22.275020,
50.706536,50.706573,50.705390,50.706507,50.706580,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706515,50.706579,50.706580,50.706580,50.706468,50.625579,50.706576,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706579,50.706580,50.706580,50.703576,50.706578,50.706573,50.706580,50.706580,50.706516,50.706573,50.706579,50.706508,50.706538,50.706573,50.706441,50.706579,50.699992,50.706580,50.706580,50.706580,50.706580,22.275020,
50.706536,50.706573,50.705390,50.706507,50.706580,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706515,50.706579,50.706580,50.706580,50.706521,50.625579,50.706576,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706579,50.706580,50.706580,50.703576,50.706578,50.706573,50.706580,50.706580,50.706516,50.706573,50.706579,50.706508,50.706538,50.706573,50.706441,50.706579,50.699992,50.706580,50.706500,50.706580,50.706580,22.275020,
50.706536,50.706574,50.705390,50.706507,50.706580,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706580,50.706580,50.706570,50.706580,50.706515,50.706579,50.706580,50.706580,50.706521,50.625579,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706579,50.706580,50.706580,50.703576,50.706578,50.706573,50.706580,50.706580,50.706516,50.706573,50.706579,50.706508,50.706574,50.706573,50.706441,50.706579,50.699992,50.706580,50.706500,50.706580,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,50.706580,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706580,50.706580,50.706574,50.706580,50.706515,50.706570,32.950481,50.706580,50.706521,50.625579,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706579,50.706580,50.706580,50.703576,50.706578,50.706580,50.706580,50.706580,50.706516,50.706573,50.706579,50.706508,50.706574,50.706573,50.706441,50.706579,50.699992,50.706580,50.706500,50.706580,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,27.022501,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706580,50.706579,50.706574,50.706580,50.706515,50.706570,32.950481,50.706580,50.706521,50.625579,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706579,50.706580,50.706580,50.703576,50.706578,50.706580,50.706580,50.706580,50.706516,50.706573,50.706579,50.706508,50.706574,50.706573,50.706441,50.660861,50.706580,50.706580,50.706580,50.706580,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,27.022501,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706556,50.706579,50.706574,50.706580,50.706515,50.706570,32.950481,50.706580,50.706521,50.625579,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706580,50.706580,50.706580,50.703576,50.706578,50.706580,50.706580,50.706580,50.706550,50.706573,50.706579,50.706508,50.706574,50.706573,50.706580,50.660861,50.706580,50.706580,50.706580,50.706580,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,27.022501,50.706578,50.706572,50.706580,42.808928,50.706580,50.706580,50.706556,50.706579,50.706574,50.706580,50.706515,50.706570,32.950481,50.706580,50.706521,50.706580,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706580,50.706580,50.706580,50.703576,50.706578,50.706580,50.706348,50.706580,50.706550,50.706573,50.706580,50.706580,50.706574,50.706573,50.706580,50.660861,50.706580,50.706580,50.706580,50.706580,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,27.022501,50.701177,50.706572,50.706580,50.706553,50.706580,50.706580,50.706556,50.706579,50.706574,50.706580,50.706515,46.252176,32.950481,50.706580,50.706521,50.706580,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.706580,50.706580,50.706580,50.703576,50.706578,50.706580,50.706348,50.706580,50.706550,50.706573,50.706580,50.706580,50.706580,50.706573,50.706580,50.660861,50.706580,50.706580,50.706580,50.706580,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,27.022501,50.701177,50.706572,50.706580,50.706553,50.706576,50.706571,50.706556,50.706579,50.706574,50.706580,50.706515,46.252176,32.950481,50.706580,50.610920,50.706580,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.190297,50.706580,50.706580,50.703576,50.706578,50.706580,50.706348,50.706580,50.706550,50.706573,50.706580,50.706580,50.706580,50.706573,50.706580,50.660861,50.706580,50.706580,50.706580,50.706580,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,27.022501,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706556,50.706579,50.706574,50.706580,50.706515,46.252176,32.950481,50.706580,50.610920,50.706580,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.702002,50.706580,50.706580,50.703576,50.706578,50.706580,50.706348,50.706580,50.706550,50.706573,50.706580,50.706580,50.706580,50.706573,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706573,
50.706579,50.706574,50.705390,50.706507,50.706438,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706580,50.706515,46.252176,32.950481,50.706580,50.610920,50.706580,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.702002,50.706580,50.706580,50.703576,50.706578,50.706580,50.706348,50.706580,50.706550,50.706573,50.706580,50.706580,50.706580,50.290352,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706573,
50.642480,50.706574,50.705390,50.706507,50.706438,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706580,50.706515,50.705706,32.950481,50.706580,50.610920,50.706580,50.706574,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.702002,50.706580,50.706580,50.703576,50.706578,50.706580,50.706348,50.706563,50.706550,50.706573,50.704331,50.706580,50.706580,50.290352,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706573,
50.642480,50.706574,50.705390,50.706507,50.706580,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706469,32.950481,50.706580,50.610920,50.706580,50.706575,50.706153,50.706572,50.706500,50.706576,50.685340,27.310618,50.702002,50.706580,50.706580,50.703576,50.706578,50.706580,50.706348,50.706563,50.706550,50.706573,50.704331,50.706580,50.706580,50.290352,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706573,
50.642480,50.706574,50.706553,50.706507,50.706580,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706469,32.950481,50.706189,50.610920,50.706580,50.706575,50.706153,48.766654,50.706500,50.706576,50.685340,27.310618,50.702002,50.706580,50.706580,50.705390,50.706578,50.706580,50.706348,50.706563,50.706550,50.706573,50.704331,50.706580,50.706580,50.290352,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706573,
48.766654,50.706574,50.706553,50.706507,50.706580,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706469,32.950481,50.706189,50.610920,50.706580,50.706573,50.706541,50.706521,50.706500,50.706576,50.685340,27.310618,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706348,50.706563,50.706550,50.706573,50.704331,50.706580,50.706580,50.290352,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706573,
48.766654,50.706574,50.706553,50.706507,50.706580,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706469,32.950481,50.706189,50.610920,50.706578,50.706573,50.706541,50.706521,50.706500,50.706576,50.706574,27.310618,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706348,31.263158,50.706550,50.706573,50.704331,50.706580,50.706580,50.290352,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706573,
48.766654,50.706574,50.706553,50.706507,50.706580,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706469,50.706580,50.706189,50.610920,50.706578,50.706572,50.706541,50.706521,50.706500,50.706576,50.706574,27.310618,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706348,31.263158,50.706550,50.706573,50.704331,50.706580,50.706580,50.290352,50.706580,50.660861,50.705424,50.706580,50.706580,50.190297,50.706580,50.706577,
48.766654,50.706574,50.706553,50.706507,50.706580,50.706580,50.706572,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706469,50.706580,50.706189,50.610920,50.701410,50.706572,50.706541,50.706521,50.706500,50.706576,50.706574,27.310618,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706348,50.706099,50.706550,50.706573,50.704331,50.706580,50.706580,50.290352,50.706580,50.660861,50.706574,50.706580,32.827278,50.190297,50.706580,50.706577,
48.766654,50.706574,50.706553,50.706507,50.706580,50.706580,50.706576,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706469,50.706580,50.706189,50.610920,50.701410,50.706572,50.706580,50.706521,50.706500,50.706576,50.706574,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706348,50.706099,27.763247,50.706573,50.704331,27.310618,50.706580,50.290352,50.706580,50.660861,50.706574,50.706580,32.827278,50.190297,50.706580,50.706577,
48.766654,50.706574,50.706553,50.706580,50.706580,50.706580,50.706576,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,50.706511,50.706515,50.706580,50.706580,50.706189,50.610920,50.701410,50.706572,50.706580,50.706521,50.706500,50.706576,50.706574,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706348,50.683528,27.763247,50.706573,50.704331,27.310618,50.706580,50.706574,50.706580,50.660861,50.706574,50.706580,32.827278,50.190297,50.706580,50.706469,
48.766654,50.706574,50.706553,50.706580,50.706580,50.706580,50.706576,50.706580,50.706553,50.706580,50.706571,50.706559,35.296360,50.706574,49.779642,50.706515,50.706580,50.706580,50.706189,50.610920,50.706580,50.706572,50.706580,50.706521,50.706500,50.706576,50.706574,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706348,50.683528,27.763247,50.706573,50.704331,27.310618,50.706580,50.706574,50.706580,50.703191,50.706574,50.706580,32.827278,50.190297,49.779642,50.706469,
48.766654,50.706574,50.706553,50.706580,50.706580,50.706580,50.706576,50.706580,50.706553,27.340587,50.706571,50.706559,35.296360,50.706574,49.779642,50.706515,50.706580,50.706580,50.706189,50.610920,50.706580,50.706572,50.706580,50.706521,50.706570,50.706576,50.706574,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706580,50.683528,27.763247,50.706573,50.704331,27.310618,50.706580,50.706574,50.706580,50.703191,50.706574,50.706580,32.827278,50.525744,49.779642,50.706469,
48.766654,50.706574,50.706553,50.706580,50.706580,50.706580,50.706576,50.706580,50.706553,27.340587,50.706571,50.706559,35.296360,50.706574,49.779642,50.706515,50.706580,50.706580,50.706189,50.706573,50.706580,50.706572,50.706580,50.706574,50.706570,50.706576,50.706574,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706580,50.683528,27.763247,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.703191,50.706574,50.706580,32.827278,50.525744,49.779642,50.706469,
48.766654,50.706574,50.706553,50.706580,50.706580,50.706580,50.706576,50.706580,50.706553,27.340587,50.706571,50.706559,35.296360,50.706189,49.779642,50.706515,50.706580,50.706580,50.706575,50.706573,50.706580,50.706572,50.706580,50.706574,50.706570,50.706576,50.706574,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.706580,50.706580,50.683528,27.763247,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.525744,49.779642,50.704929,
48.766654,50.706574,50.706553,50.706580,50.706580,50.706580,50.706576,50.706580,50.706553,27.340587,50.706579,50.706559,35.296360,50.706189,49.779642,50.706515,50.706580,50.706580,50.706575,50.706573,50.706580,50.706572,50.706580,50.706574,50.706579,50.706576,50.706574,50.706495,50.702002,50.596937,50.706580,50.706580,50.706578,50.706580,50.706580,50.683528,27.763247,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.525744,50.706570,50.704929,
48.766654,50.706574,50.706553,50.706555,50.706580,50.706580,50.706576,50.706580,50.706553,50.706580,50.706579,50.706559,35.296360,50.706189,49.779642,50.706515,50.706580,50.706577,50.706575,50.706573,50.706580,50.706572,50.706565,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.596937,50.706580,50.706580,50.706578,50.706580,50.706580,50.683528,27.763247,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.525744,50.706570,50.704929,
50.698544,50.706574,50.706553,50.706555,50.706580,50.706580,50.706576,50.706580,50.706553,50.706576,50.706580,50.706559,35.296360,50.706189,49.779642,50.706515,50.706580,50.706577,50.706575,50.706573,50.706580,50.706572,50.706565,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.596937,50.706580,50.706580,50.706578,50.706580,50.706580,50.683528,50.706573,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.525744,50.706570,50.706537,
50.698544,50.706574,50.706553,50.706555,50.706580,50.706580,50.706576,50.706580,50.706573,50.706576,50.706580,50.706559,35.296360,50.706189,50.706577,50.706515,50.706580,50.706577,50.706575,50.706573,50.706580,50.706572,50.706565,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.596937,50.706580,50.706580,50.706578,50.706580,50.706580,50.706477,50.706573,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.525744,50.706570,50.706537,
50.698544,50.525744,50.525744,50.706555,50.706580,50.706580,50.706576,50.706580,50.706573,50.706576,50.706580,50.706559,35.296360,50.706189,50.706565,50.706515,50.706580,50.706577,50.706575,50.706573,50.706580,50.706572,50.706565,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.596937,50.706580,50.706580,50.706578,50.706580,50.706580,50.706477,50.706573,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.706580,50.706570,50.706537,
37.400860,50.525744,50.525744,50.706555,50.706580,50.706580,50.706576,50.706580,50.706573,50.706576,50.706580,50.706559,35.296360,50.706189,50.706565,50.706515,50.706580,50.706577,50.706575,50.706573,50.706580,50.706580,50.706567,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.706567,50.706580,50.706580,50.706578,50.706580,50.706580,50.706477,50.706573,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.706580,50.703153,50.706537,
37.400860,50.525744,50.525744,50.706571,50.706580,50.706580,50.706576,50.706580,50.706573,50.706576,50.706580,50.706559,50.706580,50.706189,50.706565,50.706515,50.706580,50.706567,50.706575,50.706573,50.706580,50.706580,50.706567,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.706555,50.706318,50.706580,50.706578,50.706580,50.706580,50.706477,50.706573,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.706580,50.703153,50.706537,
37.400860,50.525744,50.525744,50.706571,50.706580,50.706580,50.706576,50.706580,50.706573,50.690410,50.706580,50.706559,50.706580,50.706189,50.706580,50.706515,50.706580,50.706567,50.706575,50.706573,50.706580,50.706580,50.706567,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.706555,50.706293,50.706580,50.706578,50.680416,50.706580,50.706477,50.706573,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706574,50.706580,32.827278,50.690410,50.703153,50.706537,
37.400860,50.525744,50.525744,50.706571,50.706580,50.706580,50.706576,50.706580,50.706573,50.690410,50.706580,50.706559,50.706580,50.706189,50.706580,50.706515,50.706580,50.706567,50.706537,50.706580,50.706580,50.706580,50.706567,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.706555,50.706293,50.706580,50.706578,50.680416,50.706580,50.706477,50.706573,50.503617,50.704331,27.310618,50.706580,50.706574,50.706580,50.706580,50.706580,50.706580,32.827278,50.690410,50.706576,47.311146,
37.400860,50.525744,50.525744,50.706571,50.706555,50.706580,50.706576,50.706580,50.706573,50.690410,50.703403,50.706559,50.706580,50.706189,50.706580,50.706515,50.706580,50.706567,50.706537,50.706580,50.706580,50.706580,50.706567,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.706580,50.706293,50.706580,50.706578,50.680416,50.706580,50.706477,50.706573,50.503617,50.706580,27.310618,50.706580,50.706574,50.706580,50.706544,50.706580,50.706580,32.827278,50.690410,50.706576,47.311146,
37.400860,50.525744,50.525744,50.706571,50.706555,50.706580,50.706576,50.706580,50.706573,50.690410,50.706580,50.706559,50.706580,50.706189,50.706580,50.706515,50.706570,50.706567,50.706537,50.706580,50.706580,50.692727,50.706567,50.706574,50.706579,50.706580,50.706574,50.706495,50.702002,50.706580,50.706565,50.706580,50.706578,50.680416,50.706580,50.706477,50.706573,50.706293,50.706580,27.310618,50.706580,50.706574,50.706580,50.706544,50.706580,50.706580,32.827278,50.690410,50.706576,47.311146,
37.400860,50.525744,50.525744,50.706571,50.706555,50.706580,50.706576,50.706580,50.706573,50.700487,50.706580,50.706559,50.706580,50.706189,50.706564,50.706515,50.706570,50.706567,50.706537,50.706580,50.706580,50.692727,50.706567,50.706574,50.706579,50.706580,50.706580,50.706495,50.702002,50.706580,50.706565,50.706580,50.706578,50.680416,50.706580,50.706477,50.706573,50.706293,50.706580,27.310618,50.706580,50.706574,50.706580,50.706544,50.706580,50.706580,32.827278,50.690410,50.706576,47.311146,
37.400860,50.525744,50.525744,50.706571,50.706555,50.706580,50.706576,50.706580,50.706573,50.700487,50.706580,50.706559,50.706580,50.706189,50.706564,50.706515,50.706570,50.706567,50.706537,50.706580,50.706580,50.706578,50.706567,50.706574,50.706579,50.706580,50.706578,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.680416,50.706580,50.706477,50.706573,50.706293,50.706580,27.310618,50.706580,50.706574,50.706580,50.706544,50.706580,50.706568,32.827278,50.690410,50.706576,47.311146,
37.400860,50.525744,50.525744,50.706574,50.706555,50.706580,50.706576,50.706580,50.706573,50.700487,50.706580,50.706580,50.706580,50.706189,50.706564,50.706515,50.706570,50.706567,50.706537,50.706580,50.706580,50.706578,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.680416,50.706580,50.706477,50.706573,50.706293,50.706580,27.310618,50.706580,50.706574,50.704119,50.706544,50.706580,50.706568,32.827278,50.690410,50.706576,47.311146,
37.400860,50.525744,50.700487,50.706574,50.706555,50.706580,50.706576,50.706580,50.706573,50.706580,50.706580,50.706580,50.706580,50.706477,50.706564,50.706515,50.706570,50.706567,50.706537,50.706580,50.706580,50.706578,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.702002,50.706580,50.706580,50.706580,50.706578,50.680416,50.706580,50.706580,50.706573,50.706293,50.706580,50.706580,50.706580,50.706574,50.704119,50.706544,50.706580,50.706568,32.827278,50.690410,50.706576,47.311146,
37.400860,50.525744,50.700487,50.706574,50.706555,50.706580,50.706576,50.706580,50.706573,50.706580,50.706576,50.706580,50.706580,50.706477,50.706564,50.706515,50.706570,50.706567,50.706537,50.706580,50.706580,50.706578,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.702002,50.706579,50.706580,50.706580,50.706578,50.680416,50.706580,50.706580,50.706573,50.706293,50.706580,50.706580,50.706580,50.706574,50.706580,50.706544,50.706580,50.706568,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.700487,50.706574,50.706555,50.706580,50.706576,50.706580,50.706573,50.706580,50.706576,50.706580,50.706580,50.706477,50.706564,50.706515,50.706570,50.706567,50.706580,50.706580,50.706580,50.706578,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.702002,29.159455,50.706580,50.706580,50.706578,50.680416,50.706580,50.706580,50.706573,50.706293,50.706523,50.706580,50.706580,50.706574,50.706580,50.706576,50.706580,50.706568,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706555,50.706562,50.706555,50.706580,50.706576,50.706580,50.706573,50.706580,50.706576,50.706580,50.706580,50.706477,50.706564,50.706515,50.706570,50.706567,50.706580,50.706580,50.706580,50.706580,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.702002,29.159455,50.706580,50.706580,50.706578,50.680416,50.706580,50.706580,50.706578,50.706293,50.706523,50.706580,50.706580,50.706574,50.706555,50.706576,50.706580,50.706568,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706555,50.706580,50.706555,50.706580,50.706576,50.706580,50.706573,50.706580,50.706576,50.706580,50.706580,50.706477,50.706564,50.706515,50.706570,50.706567,50.706580,50.706580,50.706580,50.706580,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.702002,29.159455,50.706579,50.706557,50.706578,50.680416,50.706580,50.706580,50.706578,50.706293,50.706523,50.706580,50.706580,50.706574,50.706555,50.706580,50.706580,50.706568,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706555,50.706580,50.706555,50.706580,50.706576,50.706580,50.706573,50.706580,50.706576,50.706580,50.706580,50.706477,50.706578,50.706515,50.706570,50.706567,50.706580,50.706580,50.690303,50.706580,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.702002,29.159455,50.706580,50.706557,50.705485,50.680416,50.706580,50.706580,50.706578,50.706293,50.706523,50.706580,50.706580,50.706574,50.706555,50.706580,50.706580,50.706568,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706555,50.706580,50.706555,50.697879,50.706576,50.706580,50.706573,50.706580,50.706576,50.706580,50.706580,50.706477,50.706578,50.706515,50.706570,50.697879,50.706580,50.706580,31.675811,50.706580,50.706567,50.706580,50.706579,50.706580,50.706578,50.706495,50.706568,29.159455,50.706580,50.706557,50.705485,50.680416,50.706580,50.706580,50.706578,50.706293,50.706523,50.706580,50.706580,50.706574,50.706555,50.706580,50.706580,50.706568,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706555,50.706580,50.706555,50.697879,50.706576,50.706580,50.706573,50.706580,50.706576,50.706580,50.706580,50.706477,50.706578,50.706515,50.706570,50.697879,50.706580,50.706580,50.706569,50.706580,50.706567,50.706580,50.706580,50.706580,50.706578,50.706495,50.706568,29.159455,50.706580,50.706557,50.705485,50.680416,50.706580,50.706580,50.706578,50.706293,50.706523,50.706580,50.706580,50.706574,50.706555,50.706580,40.093954,46.795782,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706580,50.706580,50.706555,50.697879,50.706576,50.706580,50.706573,50.706087,50.706576,50.706580,50.706580,50.706477,50.706578,50.706577,50.706570,50.697879,50.706580,50.706580,50.706569,50.706580,50.706567,50.706580,50.706580,50.706580,50.706578,50.706495,50.706568,29.159455,50.706580,50.706557,50.705485,50.680416,50.706580,50.706577,50.706578,50.706293,50.706523,50.706580,50.706580,50.698134,50.706555,50.706580,40.093954,46.795782,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706580,50.706580,50.706555,50.697879,50.706576,50.706580,50.706573,50.706087,50.706576,50.706580,50.706580,50.706477,50.706578,50.706580,50.706570,50.697879,46.095698,50.706580,50.706569,50.706580,50.706567,50.706580,50.706580,50.706580,50.706578,50.706495,50.706568,29.159455,50.706580,50.706557,50.705485,50.680416,50.706580,50.706577,50.706578,50.706293,50.704636,50.706580,50.706580,50.698134,50.706555,50.706580,40.093954,46.795782,32.827278,50.690410,50.706574,47.311146,
37.400860,50.525744,50.706580,50.706580,50.706555,50.706546,50.706576,50.706580,50.706573,50.706087,50.706576,50.706580,50.706580,50.706477,50.706578,50.706580,50.706570,50.697879,46.095698,50.706580,50.706569,50.706580,50.706567,50.706580,50.706580,50.706580,50.706578,50.706495,50.706568,50.706546,50.706580,50.706557,50.705485,50.680416,50.706580,50.706577,46.936069,50.706571,50.704636,50.706580,50.706580,50.698134,50.706555,50.706580,40.093954,46.795782,32.827278,50.690410,50.706574,47.311146,
